q,v,viable
3.1653925979351705,6.565656565656564,0.0
3.1812592274987552,6.565656565656564,0.0
3.19712585706234,6.565656565656564,0.0
3.2129924866259247,6.565656565656564,0.0
3.2288591161895095,6.565656565656564,0.0
3.2447257457530947,6.565656565656564,0.0
3.260592375316679,6.565656565656564,0.0
3.276459004880264,6.565656565656564,0.0
3.292325634443849,6.565656565656564,0.0
3.3081922640074337,6.565656565656564,0.0
3.3240588935710185,6.565656565656564,0.0
3.3399255231346032,6.565656565656564,0.0
3.355792152698188,6.565656565656564,0.0
3.3716587822617727,6.565656565656564,0.0
3.387525411825358,6.565656565656564,0.0
3.4033920413889427,6.565656565656564,0.0
3.4192586709525274,6.565656565656564,0.0
3.435125300516112,6.565656565656564,0.0
3.450991930079697,6.565656565656564,0.0
3.466858559643282,6.565656565656564,0.0
3.4827251892068665,6.565656565656564,0.0
3.4985918187704517,6.565656565656564,0.0
3.514458448334036,6.565656565656564,0.0
3.530325077897621,6.565656565656564,0.0
3.546191707461206,6.565656565656564,0.0
3.5620583370247907,6.565656565656564,0.0
3.5779249665883754,6.565656565656564,0.0
3.59379159615196,6.565656565656564,0.0
3.6096582257155454,6.565656565656564,0.0
3.6255248552791297,6.565656565656564,0.0
3.641391484842715,6.565656565656564,0.0
3.6572581144062997,6.565656565656564,0.0
3.6731247439698844,6.565656565656564,0.0
3.688991373533469,6.565656565656564,0.0
3.704858003097054,6.565656565656564,0.0
3.720724632660639,6.565656565656564,0.0
3.7365912622242234,6.565656565656564,0.0
3.7524578917878086,6.565656565656564,0.0
3.7683245213513934,6.565656565656564,0.0
3.784191150914978,6.565656565656564,0.0
3.800057780478563,6.565656565656564,0.0
3.8159244100421477,6.565656565656564,0.0
3.831791039605733,6.565656565656564,0.0
3.847657669169317,6.565656565656564,0.0
3.8635242987329024,6.565656565656564,0.0
3.879390928296487,6.565656565656564,0.0
3.895257557860072,6.565656565656564,0.0
3.9111241874236566,6.565656565656564,0.0
3.9269908169872414,6.565656565656564,0.0
2.356194490192345,6.767676767676768,0.0
2.3720611197559296,6.767676767676768,0.0
2.3879277493195143,6.767676767676768,0.0
2.403794378883099,6.767676767676768,0.0
2.4196610084466843,6.767676767676768,0.0
2.435527638010269,6.767676767676768,0.0
2.451394267573854,6.767676767676768,0.0
2.4672608971374386,6.767676767676768,0.0
2.4831275267010233,6.767676767676768,0.0
2.498994156264608,6.767676767676768,0.0
2.514860785828193,6.767676767676768,0.0
2.5307274153917776,6.767676767676768,0.0
2.546594044955363,6.767676767676768,0.0
2.5624606745189475,6.767676767676768,0.0
2.5783273040825323,6.767676767676768,0.0
2.594193933646117,6.767676767676768,0.0
2.610060563209702,6.767676767676768,0.0
2.6259271927732866,6.767676767676768,0.0
2.6417938223368713,6.767676767676768,0.0
2.6576604519004565,6.767676767676768,0.0
2.6735270814640413,6.767676767676768,0.0
2.689393711027626,6.767676767676768,0.0
2.705260340591211,6.767676767676768,0.0
2.7211269701547955,6.767676767676768,0.0
2.7369935997183803,6.767676767676768,0.0
2.752860229281965,6.767676767676768,0.0
2.7687268588455503,6.767676767676768,0.0
2.784593488409135,6.767676767676768,0.0
2.8004601179727198,6.767676767676768,0.0
2.8163267475363045,6.767676767676768,0.0
2.8321933770998893,6.767676767676768,0.0
2.848060006663474,6.767676767676768,0.0
2.863926636227059,6.767676767676768,0.0
2.879793265790644,6.767676767676768,0.0
2.8956598953542283,6.767676767676768,0.0
2.9115265249178135,6.767676767676768,0.0
2.9273931544813983,6.767676767676768,0.0
2.943259784044983,6.767676767676768,0.0
2.9591264136085678,6.767676767676768,0.0
2.9749930431721525,6.767676767676768,0.0
2.9908596727357373,6.767676767676768,0.0
3.006726302299322,6.767676767676768,0.0
3.0225929318629072,6.767676767676768,0.0
3.038459561426492,6.767676767676768,0.0
3.0543261909900767,6.767676767676768,0.0
3.0701928205536615,6.767676767676768,0.0
3.0860594501172463,6.767676767676768,0.0
3.101926079680831,6.767676767676768,0.0
3.1177927092444158,6.767676767676768,0.0
3.133659338808001,6.767676767676768,0.0
3.1495259683715857,6.767676767676768,0.0
3.1653925979351705,6.767676767676768,0.0
3.1812592274987552,6.767676767676768,0.0
3.19712585706234,6.767676767676768,0.0
3.2129924866259247,6.767676767676768,0.0
3.2288591161895095,6.767676767676768,0.0
3.2447257457530947,6.767676767676768,0.0
3.260592375316679,6.767676767676768,0.0
3.276459004880264,6.767676767676768,0.0
3.292325634443849,6.767676767676768,0.0
3.3081922640074337,6.767676767676768,0.0
3.3240588935710185,6.767676767676768,0.0
3.3399255231346032,6.767676767676768,0.0
3.355792152698188,6.767676767676768,0.0
3.3716587822617727,6.767676767676768,0.0
3.387525411825358,6.767676767676768,0.0
3.4033920413889427,6.767676767676768,0.0
3.4192586709525274,6.767676767676768,0.0
3.435125300516112,6.767676767676768,0.0
3.450991930079697,6.767676767676768,0.0
3.466858559643282,6.767676767676768,0.0
3.4827251892068665,6.767676767676768,0.0
3.4985918187704517,6.767676767676768,0.0
3.514458448334036,6.767676767676768,0.0
3.530325077897621,6.767676767676768,0.0
3.546191707461206,6.767676767676768,0.0
3.5620583370247907,6.767676767676768,0.0
3.5779249665883754,6.767676767676768,0.0
3.59379159615196,6.767676767676768,0.0
3.6096582257155454,6.767676767676768,0.0
3.6255248552791297,6.767676767676768,0.0
3.641391484842715,6.767676767676768,0.0
3.6572581144062997,6.767676767676768,0.0
3.6731247439698844,6.767676767676768,0.0
3.688991373533469,6.767676767676768,0.0
3.704858003097054,6.767676767676768,0.0
3.720724632660639,6.767676767676768,0.0
3.7365912622242234,6.767676767676768,0.0
3.7524578917878086,6.767676767676768,0.0
3.7683245213513934,6.767676767676768,0.0
3.784191150914978,6.767676767676768,0.0
3.800057780478563,6.767676767676768,0.0
3.8159244100421477,6.767676767676768,0.0
3.831791039605733,6.767676767676768,0.0
3.847657669169317,6.767676767676768,0.0
3.8635242987329024,6.767676767676768,0.0
3.879390928296487,6.767676767676768,0.0
3.895257557860072,6.767676767676768,0.0
3.9111241874236566,6.767676767676768,0.0
3.9269908169872414,6.767676767676768,0.0
2.356194490192345,6.969696969696969,0.0
2.3720611197559296,6.969696969696969,0.0
2.3879277493195143,6.969696969696969,0.0
2.403794378883099,6.969696969696969,0.0
2.4196610084466843,6.969696969696969,0.0
2.435527638010269,6.969696969696969,0.0
2.451394267573854,6.969696969696969,0.0
2.4672608971374386,6.969696969696969,0.0
2.4831275267010233,6.969696969696969,0.0
2.498994156264608,6.969696969696969,0.0
2.514860785828193,6.969696969696969,0.0
2.5307274153917776,6.969696969696969,0.0
2.546594044955363,6.969696969696969,0.0
2.5624606745189475,6.969696969696969,0.0
2.5783273040825323,6.969696969696969,0.0
2.594193933646117,6.969696969696969,0.0
2.610060563209702,6.969696969696969,0.0
2.6259271927732866,6.969696969696969,0.0
2.6417938223368713,6.969696969696969,0.0
2.6576604519004565,6.969696969696969,0.0
2.6735270814640413,6.969696969696969,0.0
2.689393711027626,6.969696969696969,0.0
2.705260340591211,6.969696969696969,0.0
2.7211269701547955,6.969696969696969,0.0
2.7369935997183803,6.969696969696969,0.0
2.752860229281965,6.969696969696969,0.0
2.7687268588455503,6.969696969696969,0.0
2.784593488409135,6.969696969696969,0.0
2.8004601179727198,6.969696969696969,0.0
2.8163267475363045,6.969696969696969,0.0
2.8321933770998893,6.969696969696969,0.0
2.848060006663474,6.969696969696969,0.0
2.863926636227059,6.969696969696969,0.0
2.879793265790644,6.969696969696969,0.0
2.8956598953542283,6.969696969696969,0.0
2.9115265249178135,6.969696969696969,0.0
2.9273931544813983,6.969696969696969,0.0
2.943259784044983,6.969696969696969,0.0
2.9591264136085678,6.969696969696969,0.0
2.9749930431721525,6.969696969696969,0.0
2.9908596727357373,6.969696969696969,0.0
3.006726302299322,6.969696969696969,0.0
3.0225929318629072,6.969696969696969,0.0
3.038459561426492,6.969696969696969,0.0
3.0543261909900767,6.969696969696969,0.0
3.0701928205536615,6.969696969696969,0.0
3.0860594501172463,6.969696969696969,0.0
3.101926079680831,6.969696969696969,0.0
3.1177927092444158,6.969696969696969,0.0
3.133659338808001,6.969696969696969,0.0
3.1495259683715857,6.969696969696969,0.0
3.1653925979351705,6.969696969696969,0.0
3.1812592274987552,6.969696969696969,0.0
3.19712585706234,6.969696969696969,0.0
3.2129924866259247,6.969696969696969,0.0
3.2288591161895095,6.969696969696969,0.0
3.2447257457530947,6.969696969696969,0.0
3.260592375316679,6.969696969696969,0.0
3.276459004880264,6.969696969696969,0.0
3.292325634443849,6.969696969696969,0.0
3.3081922640074337,6.969696969696969,0.0
3.3240588935710185,6.969696969696969,0.0
3.3399255231346032,6.969696969696969,0.0
3.355792152698188,6.969696969696969,0.0
3.3716587822617727,6.969696969696969,0.0
3.387525411825358,6.969696969696969,0.0
3.4033920413889427,6.969696969696969,0.0
3.4192586709525274,6.969696969696969,0.0
3.435125300516112,6.969696969696969,0.0
3.450991930079697,6.969696969696969,0.0
3.466858559643282,6.969696969696969,0.0
3.4827251892068665,6.969696969696969,0.0
3.4985918187704517,6.969696969696969,0.0
3.514458448334036,6.969696969696969,0.0
3.530325077897621,6.969696969696969,0.0
3.546191707461206,6.969696969696969,0.0
3.5620583370247907,6.969696969696969,0.0
3.5779249665883754,6.969696969696969,0.0
3.59379159615196,6.969696969696969,0.0
3.6096582257155454,6.969696969696969,0.0
3.6255248552791297,6.969696969696969,0.0
3.641391484842715,6.969696969696969,0.0
3.6572581144062997,6.969696969696969,0.0
3.6731247439698844,6.969696969696969,0.0
3.688991373533469,6.969696969696969,0.0
3.704858003097054,6.969696969696969,0.0
3.720724632660639,6.969696969696969,0.0
3.7365912622242234,6.969696969696969,0.0
3.7524578917878086,6.969696969696969,0.0
3.7683245213513934,6.969696969696969,0.0
3.784191150914978,6.969696969696969,0.0
3.800057780478563,6.969696969696969,0.0
3.8159244100421477,6.969696969696969,0.0
3.831791039605733,6.969696969696969,0.0
3.847657669169317,6.969696969696969,0.0
3.8635242987329024,6.969696969696969,0.0
3.879390928296487,6.969696969696969,0.0
3.895257557860072,6.969696969696969,0.0
3.9111241874236566,6.969696969696969,0.0
3.9269908169872414,6.969696969696969,0.0
2.356194490192345,7.171717171717173,0.0
2.3720611197559296,7.171717171717173,0.0
2.3879277493195143,7.171717171717173,0.0
2.403794378883099,7.171717171717173,0.0
2.4196610084466843,7.171717171717173,0.0
2.435527638010269,7.171717171717173,0.0
2.451394267573854,7.171717171717173,0.0
2.4672608971374386,7.171717171717173,0.0
2.4831275267010233,7.171717171717173,0.0
2.498994156264608,7.171717171717173,0.0
2.514860785828193,7.171717171717173,0.0
2.5307274153917776,7.171717171717173,0.0
2.546594044955363,7.171717171717173,0.0
2.5624606745189475,7.171717171717173,0.0
2.5783273040825323,7.171717171717173,0.0
2.594193933646117,7.171717171717173,0.0
2.610060563209702,7.171717171717173,0.0
2.6259271927732866,7.171717171717173,0.0
2.6417938223368713,7.171717171717173,0.0
2.6576604519004565,7.171717171717173,0.0
2.6735270814640413,7.171717171717173,0.0
2.689393711027626,7.171717171717173,0.0
2.705260340591211,7.171717171717173,0.0
2.7211269701547955,7.171717171717173,0.0
2.7369935997183803,7.171717171717173,0.0
2.752860229281965,7.171717171717173,0.0
2.7687268588455503,7.171717171717173,0.0
2.784593488409135,7.171717171717173,0.0
2.8004601179727198,7.171717171717173,0.0
2.8163267475363045,7.171717171717173,0.0
2.8321933770998893,7.171717171717173,0.0
2.848060006663474,7.171717171717173,0.0
2.863926636227059,7.171717171717173,0.0
2.879793265790644,7.171717171717173,0.0
2.8956598953542283,7.171717171717173,0.0
2.9115265249178135,7.171717171717173,0.0
2.9273931544813983,7.171717171717173,0.0
2.943259784044983,7.171717171717173,0.0
2.9591264136085678,7.171717171717173,0.0
2.9749930431721525,7.171717171717173,0.0
2.9908596727357373,7.171717171717173,0.0
3.006726302299322,7.171717171717173,0.0
3.0225929318629072,7.171717171717173,0.0
3.038459561426492,7.171717171717173,0.0
3.0543261909900767,7.171717171717173,0.0
3.0701928205536615,7.171717171717173,0.0
3.0860594501172463,7.171717171717173,0.0
3.101926079680831,7.171717171717173,0.0
3.1177927092444158,7.171717171717173,0.0
3.133659338808001,7.171717171717173,0.0
3.1495259683715857,7.171717171717173,0.0
3.1653925979351705,7.171717171717173,0.0
3.1812592274987552,7.171717171717173,0.0
3.19712585706234,7.171717171717173,0.0
3.2129924866259247,7.171717171717173,0.0
3.2288591161895095,7.171717171717173,0.0
3.2447257457530947,7.171717171717173,0.0
3.260592375316679,7.171717171717173,0.0
3.276459004880264,7.171717171717173,0.0
3.292325634443849,7.171717171717173,0.0
3.3081922640074337,7.171717171717173,0.0
3.3240588935710185,7.171717171717173,0.0
3.3399255231346032,7.171717171717173,0.0
3.355792152698188,7.171717171717173,0.0
3.3716587822617727,7.171717171717173,0.0
3.387525411825358,7.171717171717173,0.0
3.4033920413889427,7.171717171717173,0.0
3.4192586709525274,7.171717171717173,0.0
3.435125300516112,7.171717171717173,0.0
3.450991930079697,7.171717171717173,0.0
3.466858559643282,7.171717171717173,0.0
3.4827251892068665,7.171717171717173,0.0
3.4985918187704517,7.171717171717173,0.0
3.514458448334036,7.171717171717173,0.0
3.530325077897621,7.171717171717173,0.0
3.546191707461206,7.171717171717173,0.0
3.5620583370247907,7.171717171717173,0.0
3.5779249665883754,7.171717171717173,0.0
3.59379159615196,7.171717171717173,0.0
3.6096582257155454,7.171717171717173,0.0
3.6255248552791297,7.171717171717173,0.0
3.641391484842715,7.171717171717173,0.0
3.6572581144062997,7.171717171717173,0.0
3.6731247439698844,7.171717171717173,0.0
3.688991373533469,7.171717171717173,0.0
3.704858003097054,7.171717171717173,0.0
3.720724632660639,7.171717171717173,0.0
3.7365912622242234,7.171717171717173,0.0
3.7524578917878086,7.171717171717173,0.0
3.7683245213513934,7.171717171717173,0.0
3.784191150914978,7.171717171717173,0.0
3.800057780478563,7.171717171717173,0.0
3.8159244100421477,7.171717171717173,0.0
3.831791039605733,7.171717171717173,0.0
3.847657669169317,7.171717171717173,0.0
3.8635242987329024,7.171717171717173,0.0
3.879390928296487,7.171717171717173,0.0
3.895257557860072,7.171717171717173,0.0
3.9111241874236566,7.171717171717173,0.0
3.9269908169872414,7.171717171717173,0.0
2.356194490192345,7.373737373737374,0.0
2.3720611197559296,7.373737373737374,0.0
2.3879277493195143,7.373737373737374,0.0
2.403794378883099,7.373737373737374,0.0
2.4196610084466843,7.373737373737374,0.0
2.435527638010269,7.373737373737374,0.0
2.451394267573854,7.373737373737374,0.0
2.4672608971374386,7.373737373737374,0.0
2.4831275267010233,7.373737373737374,0.0
2.498994156264608,7.373737373737374,0.0
2.514860785828193,7.373737373737374,0.0
2.5307274153917776,7.373737373737374,0.0
2.546594044955363,7.373737373737374,0.0
2.5624606745189475,7.373737373737374,0.0
2.5783273040825323,7.373737373737374,0.0
2.594193933646117,7.373737373737374,0.0
2.610060563209702,7.373737373737374,0.0
2.6259271927732866,7.373737373737374,0.0
2.6417938223368713,7.373737373737374,0.0
2.6576604519004565,7.373737373737374,0.0
2.6735270814640413,7.373737373737374,0.0
2.689393711027626,7.373737373737374,0.0
2.705260340591211,7.373737373737374,0.0
2.7211269701547955,7.373737373737374,0.0
2.7369935997183803,7.373737373737374,0.0
2.752860229281965,7.373737373737374,0.0
2.7687268588455503,7.373737373737374,0.0
2.784593488409135,7.373737373737374,0.0
2.8004601179727198,7.373737373737374,0.0
2.8163267475363045,7.373737373737374,0.0
2.8321933770998893,7.373737373737374,0.0
2.848060006663474,7.373737373737374,0.0
2.863926636227059,7.373737373737374,0.0
2.879793265790644,7.373737373737374,0.0
2.8956598953542283,7.373737373737374,0.0
2.9115265249178135,7.373737373737374,0.0
2.9273931544813983,7.373737373737374,0.0
2.943259784044983,7.373737373737374,0.0
2.9591264136085678,7.373737373737374,0.0
2.9749930431721525,7.373737373737374,0.0
2.9908596727357373,7.373737373737374,0.0
3.006726302299322,7.373737373737374,0.0
3.0225929318629072,7.373737373737374,0.0
3.038459561426492,7.373737373737374,0.0
3.0543261909900767,7.373737373737374,0.0
3.0701928205536615,7.373737373737374,0.0
3.0860594501172463,7.373737373737374,0.0
3.101926079680831,7.373737373737374,0.0
3.1177927092444158,7.373737373737374,0.0
3.133659338808001,7.373737373737374,0.0
3.1495259683715857,7.373737373737374,0.0
3.1653925979351705,7.373737373737374,0.0
3.1812592274987552,7.373737373737374,0.0
3.19712585706234,7.373737373737374,0.0
3.2129924866259247,7.373737373737374,0.0
3.2288591161895095,7.373737373737374,0.0
3.2447257457530947,7.373737373737374,0.0
3.260592375316679,7.373737373737374,0.0
3.276459004880264,7.373737373737374,0.0
3.292325634443849,7.373737373737374,0.0
3.3081922640074337,7.373737373737374,0.0
3.3240588935710185,7.373737373737374,0.0
3.3399255231346032,7.373737373737374,0.0
3.355792152698188,7.373737373737374,0.0
3.3716587822617727,7.373737373737374,0.0
3.387525411825358,7.373737373737374,0.0
3.4033920413889427,7.373737373737374,0.0
3.4192586709525274,7.373737373737374,0.0
3.435125300516112,7.373737373737374,0.0
3.450991930079697,7.373737373737374,0.0
3.466858559643282,7.373737373737374,0.0
3.4827251892068665,7.373737373737374,0.0
3.4985918187704517,7.373737373737374,0.0
3.514458448334036,7.373737373737374,0.0
3.530325077897621,7.373737373737374,0.0
3.546191707461206,7.373737373737374,0.0
3.5620583370247907,7.373737373737374,0.0
3.5779249665883754,7.373737373737374,0.0
3.59379159615196,7.373737373737374,0.0
3.6096582257155454,7.373737373737374,0.0
3.6255248552791297,7.373737373737374,0.0
3.641391484842715,7.373737373737374,0.0
3.6572581144062997,7.373737373737374,0.0
3.6731247439698844,7.373737373737374,0.0
3.688991373533469,7.373737373737374,0.0
